Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
0.506,0.0983503360948572,0.0881846782246469,0.125263939937622,0.0778727091987543,0.0917465369046608,0.0762217253841519,0.0797093334609097,0.0808726093144607,0.080052114931342,0.111894831161761
0.508,0.0984377954855282,0.0882507186472413,0.125386917170616,0.0779389598564147,0.0918452350024167,0.0762670288094714,0.0797778375652194,0.0809103010568607,0.0801402715280071,0.112000401551589
0.51,0.0985252548761992,0.0883167590698358,0.12550989440361,0.0780052105140751,0.0919439331001727,0.0763123322347908,0.0798463416695292,0.0809479927992607,0.0802284281246722,0.112105971941417
0.512,0.0986127142668703,0.0883827994924303,0.125632871636603,0.0780714611717355,0.0920426311979286,0.0763576356601103,0.0799148457738389,0.0809856845416606,0.0803165847213373,0.112211542331245
0.514,0.0987001736575413,0.0884488399150247,0.125755848869597,0.0781377118293959,0.0921413292956846,0.0764029390854298,0.0799833498781486,0.0810233762840606,0.0804047413180025,0.112308944124297
0.516,0.0987876330482123,0.088497806802832,0.125878826102591,0.0782039624870562,0.0922400273934405,0.0764482425107492,0.0800518539824584,0.0810610680264606,0.0804928979146675,0.112382743023007
0.518,0.0988709815131324,0.0885413941970348,0.126001803335585,0.0782702131447166,0.0923387254911965,0.0764935459360687,0.0801203580867681,0.0810987597688606,0.0805810545113327,0.112456541921717
0.52,0.0989309554910217,0.0885849815912375,0.126124780568579,0.078336463802377,0.0924374235889524,0.0765388493613882,0.0801888621910779,0.0811364515112605,0.0806692111079978,0.112530340820428
0.522,0.0989909294689109,0.0886285689854402,0.126247757801572,0.0784027144600374,0.0925361216867084,0.0765841527867076,0.0802573662953876,0.0811741432536605,0.0807573677046629,0.112604139719138
0.524,0.0990509034468002,0.0886721563796429,0.126370735034566,0.0784689651176978,0.0926348197844643,0.0766294562120271,0.0803258703996974,0.0812118349960605,0.080845524301328,0.112677938617848
0.526,0.0991108774246894,0.0887157437738456,0.12649371226756,0.0785352157753582,0.0927335178822203,0.0766747596373466,0.0803943745040071,0.0812495267384604,0.0809308796719742,0.112751737516559
0.528,0.0991708514025787,0.0887593311680483,0.126616689500554,0.0786014664330185,0.0928322159799762,0.076720063062666,0.0804628786083168,0.0812872184808604,0.0809964726292476,0.112825536415269
0.53,0.0992308253804679,0.088802918562251,0.126739666733548,0.0786677170906789,0.0929309140777321,0.0767653664879855,0.0805313827126266,0.0813249102232604,0.0810620655865211,0.112899335313979
0.532,0.0992907993583572,0.0888465059564537,0.126862643966541,0.0787339677483393,0.0930296121754881,0.0768031803687884,0.0805998868169363,0.0813626019656603,0.0811276585437945,0.112973134212689
0.534,0.0993507733362464,0.0888900933506565,0.126985621199535,0.0788002184059997,0.093128310273244,0.0768322793987906,0.0806683909212461,0.0814002937080603,0.081193251501068,0.1130469331114
0.536,0.0994107473141357,0.0889336807448592,0.127108598432529,0.0788664690636601,0.093227008371,0.0768613784287927,0.0807299392659311,0.0814379854504603,0.0812588444583414,0.11312073201011
0.538,0.0994707212920249,0.0889772681390619,0.127219353752879,0.0789327197213205,0.0933175047970783,0.0768904774587949,0.0807782407548552,0.0814756771928603,0.0813244374156149,0.11319453090882
0.54,0.0995306952699142,0.0890208555332646,0.127304176558973,0.0789989703789809,0.0933892421494547,0.076919576488797,0.0808265422437794,0.0815133689352602,0.0813900303728883,0.113268329807531
0.542,0.0995906692478034,0.0890644429274673,0.127388999365068,0.0790652210366413,0.093460979501831,0.0769486755187992,0.0808748437327035,0.0815490816050274,0.0814556233301618,0.113342128706241
0.544,0.0996506432256927,0.08910803032167,0.127473822171162,0.0791124769581318,0.0935327168542074,0.0769777745488013,0.0809231452216277,0.0815724616613718,0.0815212162874352,0.113415927604951
0.546,0.0997106172035819,0.0891516177158727,0.127558644977257,0.0791586212449279,0.0936044542065837,0.0770068735788035,0.0809714467105518,0.0815958417177162,0.0815868092447087,0.113489726503662
0.548,0.0997705911814712,0.0891952051100754,0.127643467783351,0.079204765531724,0.0936761915589601,0.0770359726088056,0.0810197481994759,0.0816192217740606,0.0816524022019821,0.113563525402372
0.55,0.0998305651593604,0.0892387925042782,0.127728290589446,0.0792509098185201,0.0937479289113365,0.0770650716388078,0.0810680496884001,0.0816426018304049,0.0817179951592556,0.113637324301082
0.552,0.0998905391372497,0.0892823798984809,0.127813113395541,0.0792970541053161,0.0938196662637128,0.0770941706688099,0.0811163511773242,0.0816659818867493,0.081783588116529,0.113711123199793
0.554,0.0999505131151389,0.0893259672926836,0.127897936201635,0.0793431983921122,0.0938914036160892,0.0771232696988121,0.0811646526662484,0.0816893619430937,0.0818491810738025,0.113784922098503
0.556,0.100010487093028,0.0893695546868863,0.12798275900773,0.0793893426789083,0.0939631409684656,0.0771523687288142,0.0812129541551725,0.0817127419994381,0.0819147740310759,0.113858720997213
0.558,0.100070461070917,0.089413142081089,0.128067581813824,0.0794354869657043,0.0940348783208419,0.0771814677588164,0.0812612556440967,0.0817361220557825,0.0819803669883494,0.113932519895924
0.56,0.100130435048807,0.0894567294752917,0.128152404619919,0.0794816312525004,0.0941066156732183,0.0772105667888185,0.0813095571330208,0.0817595021121269,0.0820459599456228,0.114006318794634
0.562,0.100190409026696,0.0895003168694944,0.128237227426014,0.0795277755392965,0.0941783530255946,0.0772396658188207,0.081357858621945,0.0817828821684713,0.0821115529028963,0.114080117693344
0.564,0.100250383004585,0.0895439042636971,0.128322050232108,0.0795739198260925,0.094250090377971,0.0772687648488228,0.0814061601108691,0.0818062622248157,0.0821771458601697,0.114147671019286
0.566,0.100310356982474,0.0895760629173026,0.128406873038203,0.0796200641128886,0.0943218277303474,0.077297863878825,0.0814544615997933,0.08182964228116,0.0822427388174432,0.114197177966128
0.568,0.100367319676704,0.0896046206272419,0.128491695844297,0.0796662083996847,0.0943935650827237,0.0773269629088271,0.0815027630887174,0.0818530223375044,0.0823083317747166,0.114246684912969
0.57,0.10040716038549,0.0896331783371812,0.128576518650392,0.0797123526864807,0.0944653024351001,0.0773560619388293,0.0815510645776416,0.0818764023938488,0.08237392473199,0.114296191859811
0.572,0.100447001094277,0.0896617360471205,0.128661341456486,0.0797584969732768,0.0945370397874764,0.0773851609688314,0.0815993660665657,0.0818997824501932,0.0824395176892635,0.114345698806653
0.574,0.100486841803064,0.0896902937570598,0.128746164262581,0.0798046412600729,0.0946087771398528,0.0774142599988335,0.0816476675554899,0.0819231625065376,0.0825051106465369,0.114395205753495
0.576,0.100526682511851,0.0897188514669991,0.128830987068676,0.079850785546869,0.0946805144922292,0.0774433590288357,0.081695969044414,0.0819465425628819,0.0825684773723832,0.114444712700336
0.578,0.100566523220638,0.0897474091769384,0.12891580987477,0.079896929833665,0.0947522518446055,0.0774724580588379,0.0817442705333382,0.0819699226192263,0.0826161382232191,0.114494219647178
0.58,0.100606363929425,0.0897759668868777,0.129000632680865,0.0799430741204611,0.0948239891969819,0.07750155708884,0.0817925720222623,0.0819933026755707,0.082663799074055,0.11454372659402
0.582,0.100646204638212,0.089804524596817,0.129085455486959,0.0799892184072572,0.0948957265493583,0.0775258312230935,0.0818408735111865,0.0820166827319151,0.082711459924891,0.114593233540861
0.584,0.100686045346999,0.0898330823067563,0.129170278293054,0.0800353626940532,0.0949674639017346,0.0775444910978301,0.0818891750001106,0.0820400627882595,0.0827591207757269,0.114642740487703
0.586,0.100725886055785,0.0898616400166956,0.129255101099149,0.0800815069808493,0.095039201254111,0.0775631509725667,0.0819325452919686,0.0820634428446039,0.0828067816265628,0.114692247434545
0.588,0.100765726764572,0.0898901977266348,0.12933062580506,0.0801276512676454,0.0951046132358626,0.0775818108473033,0.0819665243943967,0.0820868229009483,0.0828544424773988,0.114741754381387
0.59,0.100805567473359,0.0899187554365741,0.129386421756353,0.0801737955544415,0.0951555576677775,0.0776004707220399,0.0820005034968248,0.0821102029572926,0.0829021033282347,0.114791261328228
0.592,0.100845408182146,0.0899473131465134,0.129442217707645,0.0802199398412375,0.0952065020996924,0.0776191305967765,0.082034482599253,0.0821323478990021,0.0829497641790706,0.11484076827507
0.594,0.100885248890933,0.0899758708564527,0.129498013658938,0.080252793758331,0.0952574465316072,0.0776377904715131,0.0820684617016811,0.0821467962099396,0.0829974250299066,0.114890275221912
0.596,0.10092508959972,0.090004428566392,0.12955380961023,0.0802848698790954,0.0953083909635221,0.0776564503462497,0.0821024408041092,0.0821612445208771,0.0830450858807425,0.114939782168753
0.598,0.100964930308507,0.0900329862763313,0.129609605561523,0.0803169459998598,0.095359335395437,0.0776751102209863,0.0821364199065373,0.0821756928318147,0.0830927467315785,0.114989289115595
0.6,0.101004771017294,0.0900615439862706,0.129665401512815,0.0803490221206242,0.0954102798273518,0.0776937700957229,0.0821703990089655,0.0821901411427522,0.0831404075824144,0.115038796062437
0.602,0.10104461172608,0.0900901016962099,0.129721197464107,0.0803810982413886,0.0954612242592667,0.0777124299704595,0.0822043781113936,0.0822045894536897,0.0831880684332503,0.115088303009278
0.604,0.101084452434867,0.0901186594061492,0.1297769934154,0.080413174362153,0.0955121686911816,0.0777310898451961,0.0822383572138218,0.0822190377646272,0.0832357292840862,0.11513780995612
0.606,0.101124293143654,0.0901472171160885,0.129832789366692,0.0804452504829174,0.0955631131230964,0.0777497497199327,0.0822723363162499,0.0822334860755647,0.0832833901349222,0.115187316902962
0.608,0.101164133852441,0.0901757748260278,0.129888585317985,0.0804773266036818,0.0956140575550113,0.0777684095946693,0.082306315418678,0.0822479343865022,0.0833310509857581,0.115236823849804
0.61,0.101203974561228,0.0902043325359671,0.129944381269277,0.0805094027244461,0.0956650019869262,0.0777870694694059,0.0823402945211061,0.0822623826974397,0.0833787118365941,0.115286330796645
0.612,0.101243815270015,0.0902328902459063,0.13000017722057,0.0805414788452106,0.095715946418841,0.0778057293441425,0.0823742736235342,0.0822768310083773,0.08342637268743,0.115335837743487
0.614,0.101283655978802,0.0902614479558456,0.130055973171862,0.080573554965975,0.0957668908507559,0.0778243892188791,0.0824082527259624,0.0822912793193148,0.0834740335382659,0.115381050474143
0.616,0.101323496687589,0.0902824384831927,0.130111769123155,0.0806056310867393,0.0958178352826708,0.0778430490936157,0.0824422318283905,0.0823057276302523,0.0835216943891019,0.11541385520699
0.618,0.10136129456996,0.0903010447584872,0.130167565074447,0.0806377072075038,0.0958687797145856,0.0778617089683523,0.0824762109308187,0.0823201759411898,0.0835693552399378,0.115446659939837
0.62,0.101387477059004,0.0903196510337817,0.13022336102574,0.0806697833282681,0.0959197241465005,0.0778803688430889,0.0825101900332468,0.0823346242521273,0.0836170160907737,0.115479464672683
0.622,0.101413659548047,0.0903382573090762,0.130279156977032,0.0807018594490325,0.0959706685784154,0.0778990287178255,0.0825441691356749,0.0823490725630648,0.0836646769416097,0.11551226940553
0.624,0.10143984203709,0.0903568635843707,0.130334952928325,0.0807339355697969,0.0960216130103302,0.0779176885925621,0.082578148238103,0.0823635208740024,0.0837123377924456,0.115545074138377
0.626,0.101466024526133,0.0903754698596652,0.130390748879617,0.0807660116905613,0.0960725574422451,0.0779363484672987,0.0826121273405312,0.0823779691849399,0.0837583704812423,0.115577878871224
0.628,0.101492207015176,0.0903940761349597,0.13044654483091,0.0807980878113257,0.09612350187416,0.0779550083420353,0.0826461064429593,0.0823924174958774,0.0837929166241336,0.115610683604071
0.63,0.101518389504219,0.0904126824102542,0.130502340782202,0.0808301639320901,0.0961744463060748,0.0779736682167719,0.0826800855453874,0.0824068658068149,0.0838274627670249,0.115643488336918
0.632,0.101544571993262,0.0904312886855487,0.130558136733494,0.0808622400528545,0.0962253907379897,0.0779892302592762,0.0827140646478156,0.0824213141177524,0.0838620089099163,0.115676293069765
0.634,0.101570754482305,0.0904498949608432,0.130613932684787,0.0808943161736189,0.0962763351699046,0.0780011876572455,0.0827480437502437,0.0824357624286899,0.0838965550528076,0.115709097802611
0.636,0.101596936971348,0.0904685012361377,0.130669728636079,0.0809263922943833,0.0963272796018194,0.0780131450552148,0.0827785416704477,0.0824502107396275,0.0839311011956989,0.115741902535458
0.638,0.101623119460391,0.0904871075114322,0.130719064381797,0.0809584684151477,0.0963736620142703,0.0780251024531841,0.0828024098735126,0.082464659050565,0.0839656473385903,0.115774707268305
0.64,0.101649301949434,0.0905057137867268,0.13075469283161,0.0809905445359121,0.0964096100588607,0.0780370598511534,0.0828262780765774,0.0824791073615025,0.0840001934814816,0.115807512001152
0.642,0.101675484438478,0.0905243200620213,0.130790321281422,0.0810226206566765,0.0964455581034512,0.0780490172491227,0.0828501462796423,0.0824927894326737,0.0840347396243729,0.115840316733999
0.644,0.101701666927521,0.0905429263373158,0.130825949731234,0.0810454329823748,0.0964815061480417,0.0780609746470921,0.0828740144827072,0.0825016966721027,0.0840692857672642,0.115873121466846
0.646,0.101727849416564,0.0905615326126103,0.130861578181046,0.0810677031601904,0.0965174541926321,0.0780729320450614,0.082897882685772,0.0825106039115318,0.0841038319101556,0.115905926199693
0.648,0.101754031905607,0.0905801388879048,0.130897206630858,0.0810899733380059,0.0965534022372226,0.0780848894430307,0.0829217508888369,0.0825195111509608,0.0841383780530469,0.11593873093254
0.65,0.10178021439465,0.0905987451631993,0.13093283508067,0.0811122435158215,0.0965893502818131,0.078096846841,0.0829456190919018,0.0825284183903898,0.0841729241959382,0.115971535665386
0.652,0.101806396883693,0.0906173514384938,0.130968463530483,0.081134513693637,0.0966252983264035,0.0781088042389693,0.0829694872949666,0.0825373256298189,0.0842074703388296,0.116004340398233
0.654,0.101832579372736,0.0906359577137883,0.131004091980295,0.0811567838714526,0.096661246370994,0.0781207616369386,0.0829933554980315,0.0825462328692479,0.0842420164817209,0.11603714513108
0.656,0.101858761861779,0.0906545639890828,0.131039720430107,0.0811790540492681,0.0966971944155845,0.0781327190349079,0.0830172237010964,0.0825551401086769,0.0842765626246122,0.116069949863927
0.658,0.101884944350822,0.0906731702643773,0.131075348879919,0.0812013242270837,0.0967331424601749,0.0781446764328773,0.0830410919041612,0.0825640473481059,0.0843111087675035,0.116102754596774
0.66,0.101911126839865,0.0906917765396718,0.131110977329731,0.0812235944048992,0.0967690905047654,0.0781566338308466,0.0830649601072261,0.082572954587535,0.0843456549103949,0.116135559329621
0.662,0.101937309328908,0.0907103828149663,0.131146605779544,0.0812458645827148,0.0968050385493559,0.0781685912288159,0.083088828310291,0.082581861826964,0.0843802010532862,0.116168364062468
0.664,0.101963491817951,0.0907289890902608,0.131182234229356,0.0812681347605304,0.0968409865939464,0.0781805486267852,0.0831126965133558,0.0825907690663931,0.0844147471961775,0.116198257528866
0.666,0.101989674306995,0.0907426256044626,0.131217862679168,0.0812904049383459,0.0968769346385368,0.0781925060247545,0.0831365647164207,0.0825996763058221,0.0844492933390688,0.116219738985679
0.668,0.102014490032011,0.0907546962567413,0.13125349112898,0.0813126751161614,0.0969128826831273,0.0782044634227238,0.0831604329194856,0.0826085835452511,0.0844838394819602,0.116241220442493
0.67,0.102031534415498,0.09076676690902,0.131289119578792,0.081334945293977,0.0969488307277177,0.0782164208206931,0.0831843011225504,0.0826174907846802,0.0845183856248515,0.116262701899306
0.672,0.102048578798985,0.0907788375612987,0.131324748028605,0.0813572154717925,0.0969847787723082,0.0782283782186625,0.0832081693256153,0.0826263980241092,0.0845529317677428,0.116284183356119
0.674,0.102065623182472,0.0907909082135775,0.131360376478417,0.0813794856496081,0.0970207268168987,0.0782403356166318,0.0832320375286802,0.0826353052635382,0.0845874779106341,0.116305664812933
0.676,0.102082667565959,0.0908029788658562,0.131396004928229,0.0814017558274236,0.0970566748614891,0.0782522930146011,0.083255905731745,0.0826442125029673,0.0846208384443792,0.116327146269746
0.678,0.102099711949447,0.0908150495181349,0.131431633378041,0.0814240260052392,0.0970926229060796,0.0782642504125704,0.0832797739348099,0.0826531197423963,0.084645834605564,0.11634862772656
0.68,0.102116756332934,0.0908271201704136,0.131467261827853,0.0814462961830547,0.0971285709506701,0.0782762078105397,0.0833036421378748,0.0826620269818253,0.0846708307667487,0.116370109183373
0.682,0.102133800716421,0.0908391908226923,0.131502890277665,0.0814685663608703,0.0971645189952605,0.0782861793625878,0.0833275103409396,0.0826709342212544,0.0846958269279335,0.116391590640186
0.684,0.102150845099908,0.090851261474971,0.131538518727478,0.0814908365386858,0.097200467039851,0.0782938401798669,0.0833513785440045,0.0826798414606834,0.0847208230891183,0.116413072097
0.686,0.102167889483395,0.0908633321272497,0.13157414717729,0.0815131067165014,0.0972364150844415,0.0783015009971461,0.0833727958693525,0.0826887487001124,0.084745819250303,0.116434553553813
0.688,0.102184933866882,0.0908754027795284,0.131605402515893,0.0815353768943169,0.0972691049018421,0.0783091618144253,0.0833895456349582,0.0826976559395415,0.0847708154114878,0.116456035010627
0.69,0.102201978250369,0.0908874734318072,0.131627378965662,0.0815576470721325,0.0972943424184932,0.0783168226317045,0.0834062954005638,0.0827065631789705,0.0847958115726726,0.11647751646744
0.692,0.102219022633856,0.0908995440840859,0.131649355415432,0.0815799172499481,0.0973195799351444,0.0783244834489836,0.0834230451661694,0.0827149968598391,0.0848208077338573,0.116498997924253
0.694,0.102236067017343,0.0909116147363646,0.131671331865201,0.0815957450311913,0.0973448174517955,0.0783321442662628,0.083439794931775,0.0827204795551994,0.0848458038950421,0.116520479381067
0.696,0.10225311140083,0.0909236853886433,0.131693308314971,0.0816111957821099,0.0973700549684466,0.078339805083542,0.0834565446973806,0.0827259622505598,0.0848708000562269,0.11654196083788
0.698,0.102270155784317,0.090935756040922,0.13171528476474,0.0816266465330285,0.0973952924850977,0.0783474659008212,0.0834732944629862,0.0827314449459201,0.0848957962174117,0.116563442294694
0.7,0.102287200167805,0.0909478266932007,0.131737261214509,0.0816420972839471,0.0974205300017488,0.0783551267181004,0.0834900442285919,0.0827369276412804,0.0849207923785964,0.116584923751507
0.702,0.102304244551292,0.0909598973454794,0.131759237664279,0.0816575480348656,0.0974457675183999,0.0783627875353795,0.0835067939941975,0.0827424103366408,0.0849457885397812,0.11660640520832
0.704,0.102321288934779,0.0909719679977582,0.131781214114048,0.0816729987857842,0.097471005035051,0.0783704483526587,0.0835235437598031,0.0827478930320011,0.084970784700966,0.116627886665134
0.706,0.102338333318266,0.0909840386500369,0.131803190563818,0.0816884495367028,0.0974962425517021,0.0783781091699379,0.0835402935254087,0.0827533757273614,0.0849957808621507,0.116649368121947
0.708,0.102355377701753,0.0909961093023156,0.131825167013587,0.0817039002876214,0.0975214800683533,0.0783857699872171,0.0835570432910143,0.0827588584227218,0.0850207770233355,0.116670849578761
0.71,0.10237242208524,0.0910081799545943,0.131847143463356,0.0817193510385399,0.0975467175850044,0.0783934308044962,0.0835737930566199,0.0827643411180821,0.0850457731845203,0.116692331035574
0.712,0.102389466468727,0.091020250606873,0.131869119913126,0.0817348017894585,0.0975719551016555,0.0784010916217754,0.0835905428222255,0.0827698238134425,0.085070769345705,0.116713812492387
0.714,0.102406510852214,0.0910323212591517,0.131891096362895,0.0817502525403771,0.0975971926183066,0.0784087524390546,0.0836072925878312,0.0827753065088028,0.0850957655068898,0.116733345442678
0.716,0.102423555235701,0.0910411480055252,0.131913072812664,0.0817657032912957,0.0976224301349577,0.0784164132563338,0.0836240423534368,0.0827807892041631,0.0851207616680746,0.116747248246835
0.718,0.102439695889657,0.0910489526688158,0.131935049262434,0.0817811540422143,0.0976476676516088,0.078424074073613,0.0836407921190424,0.0827862718995235,0.0851457578292593,0.116761151050992
0.72,0.10245069798955,0.0910567573321064,0.131957025712203,0.0817966047931329,0.0976729051682599,0.0784317348908921,0.083657541884648,0.0827917545948838,0.0851707539904441,0.116775053855149
0.722,0.102461700089444,0.091064561995397,0.131979002161973,0.0818120555440514,0.097698142684911,0.0784393957081713,0.0836742916502536,0.0827972372902442,0.0851957501516289,0.116788956659306
0.724,0.102472702189338,0.0910723666586876,0.132000978611742,0.08182750629497,0.0977233802015621,0.0784470565254505,0.0836910414158592,0.0828027199856045,0.0852207463128136,0.116802859463463
0.726,0.102483704289232,0.0910801713219782,0.132022955061511,0.0818429570458886,0.0977486177182132,0.0784547173427297,0.0837077911814649,0.0828082026809648,0.0852448817753703,0.11681676226762
0.728,0.102494706389125,0.0910879759852688,0.132044931511281,0.0818584077968072,0.0977738552348644,0.0784623781600089,0.0837245409470705,0.0828136853763252,0.0852629450816766,0.116830665071777
0.73,0.102505708489019,0.0910957806485594,0.13206690796105,0.0818738585477257,0.0977990927515155,0.078470038977288,0.0837412907126761,0.0828191680716855,0.0852810083879829,0.116844567875934
0.732,0.102516710588913,0.09110358531185,0.13208888441082,0.0818893092986443,0.0978243302681666,0.0784764275715883,0.0837580404782817,0.0828246507670458,0.0852990716942892,0.116858470680091
0.734,0.102527712688806,0.0911113899751406,0.132110860860589,0.0819047600495629,0.0978495677848177,0.0784813358043761,0.0837747902438873,0.0828301334624062,0.0853171350005955,0.116872373484247
0.736,0.1025387147887,0.0911191946384312,0.132132837310358,0.0819202108004815,0.0978748053014688,0.0784862440371641,0.083789817505177,0.0828356161577665,0.0853351983069018,0.116886276288404
0.738,0.102549716888594,0.0911269993017217,0.132151932599557,0.0819356615514001,0.0978977336031514,0.078491152269952,0.0838015643531902,0.0828410988531269,0.0853532616132081,0.116900179092561
0.74,0.102560718988488,0.0911348039650123,0.132164914628113,0.0819511123023187,0.0979153802091639,0.0784960605027399,0.0838133112012034,0.0828465815484872,0.0853713249195144,0.116914081896718
0.742,0.102571721088381,0.0911426086283029,0.132177896656668,0.0819665630532372,0.0979330268151763,0.0785009687355278,0.0838250580492165,0.0828517722781342,0.0853893882258207,0.116927984700875
0.744,0.102582723188275,0.0911504132915935,0.132190878685223,0.0819775396596945,0.0979506734211888,0.0785058769683157,0.0838368048972297,0.0828551436201471,0.085407451532127,0.116941887505032
0.746,0.102593725288169,0.0911582179548841,0.132203860713779,0.0819882544244411,0.0979683200272013,0.0785107852011036,0.0838485517452429,0.0828585149621601,0.0854255148384334,0.116955790309189
0.748,0.102604727388063,0.0911660226181747,0.132216842742334,0.0819989691891877,0.0979859666332138,0.0785156934338915,0.0838602985932561,0.082861886304173,0.0854435781447397,0.116969693113346
0.75,0.102615729487956,0.0911738272814653,0.132229824770889,0.0820096839539343,0.0980036132392262,0.0785206016666795,0.0838720454412693,0.0828652576461859,0.085461641451046,0.116983595917503
0.752,0.10262673158785,0.0911816319447559,0.132242806799445,0.0820203987186809,0.0980212598452387,0.0785255098994674,0.0838837922892825,0.0828686289881988,0.0854797047573523,0.11699749872166
0.754,0.102637733687744,0.0911894366080465,0.132255788828,0.0820311134834275,0.0980389064512512,0.0785304181322553,0.0838955391372957,0.0828720003302117,0.0854977680636586,0.117011401525816
0.756,0.102648735787637,0.0911972412713371,0.132268770856555,0.0820418282481741,0.0980565530572637,0.0785353263650432,0.0839072859853088,0.0828753716722247,0.0855158313699649,0.117025304329973
0.758,0.102659737887531,0.0912050459346277,0.132281752885111,0.0820525430129207,0.0980741996632761,0.0785402345978311,0.083919032833322,0.0828787430142376,0.0855338946762712,0.11703920713413
0.76,0.102670739987425,0.0912128505979183,0.132294734913666,0.0820632577776673,0.0980918462692886,0.078545142830619,0.0839307796813352,0.0828821143562505,0.0855519579825775,0.117053109938287
0.762,0.102681742087319,0.0912206552612089,0.132307716942221,0.0820739725424139,0.0981094928753011,0.0785500510634069,0.0839425265293484,0.0828854856982634,0.0855700212888838,0.117067012742444
0.764,0.102692744187212,0.0912284599244995,0.132320698970777,0.0820846873071605,0.0981271394813136,0.0785549592961949,0.0839542733773616,0.0828888570402764,0.0855880845951902,0.117079627111102
0.766,0.102703746287106,0.0912341571351211,0.132333680999332,0.0820954020719071,0.098144786087326,0.0785598675289828,0.0839660202253748,0.0828922283822893,0.0856061479014965,0.11708851858735
0.768,0.102714156905158,0.0912391903339668,0.132346663027887,0.0821061168366537,0.0981624326933385,0.0785647757617707,0.083977767073388,0.0828955997243022,0.0856242112078028,0.117097410063598
0.77,0.102721204391529,0.0912442235328125,0.132359645056443,0.0821168316014003,0.098180079299351,0.0785696839945586,0.0839895139214011,0.0828989710663151,0.0856422745141091,0.117106301539846
0.772,0.102728251877899,0.0912492567316583,0.132372627084998,0.0821275463661469,0.0981977259053635,0.0785745922273465,0.0840012607694143,0.0829023424083281,0.0856603378204154,0.117115193016094
0.774,0.10273529936427,0.091254289930504,0.132385609113553,0.0821382611308935,0.0982153725113759,0.0785795004601344,0.0840130076174275,0.082905713750341,0.0856784011267217,0.117124084492342
0.776,0.10274234685064,0.0912593231293497,0.132398591142109,0.0821489758956401,0.0982330191173884,0.0785844086929223,0.0840247544654407,0.0829090850923539,0.0856958409724125,0.11713297596859
0.778,0.102749394337011,0.0912643563281955,0.132411573170664,0.0821596906603867,0.0982506657234009,0.0785893169257102,0.0840365013134539,0.0829124564343668,0.0857088823560293,0.117141867444838
0.78,0.102756441823381,0.0912693895270412,0.132424555199219,0.0821704054251333,0.0982683123294133,0.0785942251584982,0.0840482481614671,0.0829158277763797,0.0857219237396461,0.117150758921086
0.782,0.102763489309752,0.0912744227258869,0.132437537227775,0.0821811201898799,0.0982859589354258,0.0785983184690276,0.0840599950094803,0.0829191991183927,0.085734965123263,0.117159650397335
0.784,0.102770536796122,0.0912794559247327,0.13245051925633,0.0821918349546265,0.0983036055414383,0.078601463534189,0.0840717418574934,0.0829225704604056,0.0857480065068798,0.117168541873583
0.786,0.102777584282493,0.0912844891235784,0.132463501284885,0.0822025497193731,0.0983212521474508,0.0786046085993503,0.0840822795028506,0.0829259418024185,0.0857610478904966,0.117177433349831
0.788,0.102784631768863,0.0912895223224241,0.132474640622335,0.0822132644841198,0.0983372720525656,0.0786077536645117,0.0840905142892774,0.0829293131444314,0.0857740892741134,0.117186324826079
0.79,0.102791679255234,0.0912945555212698,0.132481870128749,0.0822239792488663,0.0983495713256888,0.078610898729673,0.0840987490757042,0.0829326844864443,0.0857871306577302,0.117195216302327
0.792,0.102798726741604,0.0912995887201156,0.132489099635163,0.082234694013613,0.098361870598812,0.0786140437948344,0.0841069838621311,0.0829358760998523,0.085800172041347,0.117204107778575
0.794,0.102805774227975,0.0913046219189613,0.132496329141577,0.0822423041316763,0.0983741698719352,0.0786171888599958,0.0841152186485579,0.0829379477324321,0.0858132134249638,0.117212999254823
0.796,0.102812821714345,0.091309655117807,0.132503558647991,0.0822497325555619,0.0983864691450584,0.0786203339251571,0.0841234534349847,0.0829400193650119,0.0858262548085806,0.117221890731071
0.798,0.102819869200716,0.0913146883166528,0.132510788154406,0.0822571609794476,0.0983987684181816,0.0786234789903185,0.0841316882214115,0.0829420909975916,0.0858392961921974,0.117230782207319
0.8,0.102826916687086,0.0913197215154985,0.13251801766082,0.0822645894033333,0.0984110676913048,0.0786266240554799,0.0841399230078383,0.0829441626301714,0.0858523375758142,0.117239673683567
0.802,0.102833964173456,0.0913247547143442,0.132525247167234,0.082272017827219,0.0984233669644279,0.0786297691206412,0.0841481577942651,0.0829462342627512,0.0858653789594311,0.117248565159815
0.804,0.102841011659827,0.09132978791319,0.132532476673648,0.0822794462511047,0.0984356662375511,0.0786329141858026,0.0841563925806919,0.082948305895331,0.0858784203430479,0.117257456636063
0.806,0.102848059146197,0.0913348211120357,0.132539706180062,0.0822868746749904,0.0984479655106743,0.078636059250964,0.0841646273671187,0.0829503775279107,0.0858914617266647,0.117266348112311
0.808,0.102855106632568,0.0913398543108814,0.132546935686476,0.0822943030988761,0.0984602647837975,0.0786392043161253,0.0841728621535455,0.0829524491604905,0.0859045031102815,0.117275239588559
0.81,0.102862154118938,0.0913448875097272,0.13255416519289,0.0823017315227617,0.0984725640569207,0.0786423493812867,0.0841810969399723,0.0829545207930703,0.0859175444938983,0.117284131064807
